total_words,total_characters,avg_sentence_length,unique_ratio,avg_word_frequency,Rating,Book ID
5680,39214,8.340675477239355,0.446830985915493,2.2379826635145785,0.010482180293501,155627
3068,21318,13.05531914893617,0.5739895697522817,1.7421919363997729,0.006787330316742,25631
6213,40799,10.9,0.4530822469016578,2.2071047957371226,0.0064665127020785,44401
4017,25495,8.751633986928105,0.47398556136420217,2.109768907563025,0.0121898127993034,57828
5202,32842,13.872,0.40965013456362936,2.4411074612857813,0.0024367956137678,61797
5914,38338,11.6188605108055,0.44978018261751773,2.2233082706766916,0.0143334925943621,89883
6169,40439,7.990932642487047,0.4649051710163722,2.150976290097629,0.0095238095238095,90169
6831,46810,9.059681697612731,0.4655248133509003,2.1481132075471696,0.005859375,119169
3591,22805,13.653992395437262,0.4076858813700919,2.4528688524590163,0.0,283209
3063,20194,8.233870967741936,0.5187724453150506,1.9276274386406544,0.0086872586872586,306183
4640,29133,6.783625730994152,0.4036637931034483,2.4773091297383876,0.0046040515653775,265329
8307,54376,9.068777292576419,0.39990369567834355,2.500602046959663,0.0034512510785159,168398
4861,32685,7.201481481481482,0.4544332441884386,2.2005432322317793,0.0063291139240506,62445
3596,23964,7.817391304347826,0.4944382647385984,2.0224971878515188,0.0157894736842105,25708
3619,23381,17.82758620689655,0.49157225752970435,2.0342889263631254,0.0062642369020501,136044
7732,49363,9.29326923076923,0.4136057941024315,2.41776110068793,0.0039100684261974,266595
36994,248002,8.774667931688805,0.25787965616045844,3.8777777777777778,0.0007137758743754,70288
3984,26436,8.231404958677686,0.49447791164658633,2.022335025380711,0.0083203328133125,52831
14885,101600,8.564441887226698,0.391535102452133,2.5540494166094714,0.0062266500622665,143577
8041,52547,11.015068493150684,0.3484641213779381,2.869735902926481,0.0006930006930006,108450
33355,202705,6.146121245623733,0.179193524209264,5.5805588087669395,0.0026385224274406,187715
5009,32296,7.8265625,0.4132561389498902,2.419806763285024,0.0029175784099197,186112
12203,80224,12.711458333333333,0.40203228714250594,2.487362413371382,0.0053085600530856,244092
7141,48760,9.23803363518758,0.4821453577930262,2.0740633168748186,0.0044642857142857,191718
3266,21276,10.368253968253969,0.5174525413349663,1.9325443786982248,0.0126050420168067,258208
4258,28890,9.276688453159041,0.5164396430248943,1.9363346975898135,0.0222672064777327,219424
6726,48276,10.37962962962963,0.5413321439191199,1.8472946992584456,0.0067829457364341,285293
6215,39286,8.994211287988422,0.39485116653258245,2.532599837000815,0.015897047691143,211911
3552,26651,12.290657439446367,0.5791103603603603,1.7267865824015556,0.0075431034482758,22904
9480,58676,9.451645064805584,0.3802742616033755,2.6296809986130376,0.0037418147801683,210088
28823,189015,10.148943661971831,0.2595496651979322,3.8528271621440986,0.0018192844147968,49753
10994,66904,11.5,0.3079861742768783,3.246898995865328,0.0080375083724045,117618
3658,24101,10.511494252873563,0.5483870967741935,1.8235294117647058,0.0225108225108225,277077
3169,20897,8.588075880758808,0.47554433575260335,2.1028533510285334,0.0065952184666117,298090
5262,33771,8.542207792207792,0.4188521474724439,2.3874773139745917,0.0031733439111463,10590
3863,25908,11.996894409937887,0.5128138752265079,1.9500252397778899,0.0048971596474045,305986
6300,39788,8.076923076923077,0.4157142857142857,2.4054982817869415,0.0112275449101796,63288
3315,22886,12.701149425287356,0.5695324283559577,1.7558262711864407,0.005420054200542,45663
6954,47920,13.743083003952568,0.45844118492953695,2.1813048933500627,0.0046511627906976,270632
3130,20407,8.792134831460674,0.5699680511182109,1.7544843049327354,0.0016111707841031,20403
3870,26490,7.3156899810964084,0.5191214470284238,1.9263315082130412,0.0034110289937464,50721
3282,20848,8.546875,0.5332114564290067,1.8754285714285714,0.0146909827760891,56582
9099,64794,9.92257360959651,0.4555445653368502,2.1951749095295536,0.0165441176470588,141501
4167,26945,9.058695652173913,0.46844252459803215,2.134733606557377,0.0051413881748071,167109
14154,91509,15.435114503816793,0.34534407234703973,2.8956628477905073,0.0045011252813203,185779
5031,34382,9.214285714285714,0.4877757901013715,2.050122249388753,0.005947323704333,227481
10765,68661,14.626358695652174,0.31964700418021363,3.128451031676838,0.0064766839378238,142365
4696,29435,10.298245614035087,0.44846678023850084,2.2298195631528963,0.0130718954248366,264189
7758,49064,9.159386068476978,0.3952049497293117,2.5303326810176126,0.0065934065934065,2126
4054,26585,9.213636363636363,0.4792797237296497,2.0864642305712815,0.0106951871657754,257163
3852,24557,10.382749326145552,0.48234683281412255,2.0731969860064585,0.0067243035542747,287646
4705,31935,11.881313131313131,0.49415515409139216,2.0236559139784944,0.0075187969924812,270877
6251,40397,11.242805755395683,0.3871380579107343,2.5830578512396696,0.0036429872495446,331110
4054,25857,14.125435540069686,0.47335964479526393,2.112558624283481,0.000823723228995,337480
4066,26283,13.032051282051283,0.4296606000983768,2.3274184315970237,0.0035460992907801,189173
7334,47619,12.957597173144876,0.3988273793291519,2.5073504273504272,0.0085178875638841,177459
5130,35584,11.374722838137473,0.52046783625731,1.9213483146067416,0.002415458937198,172322
3352,23661,12.507462686567164,0.5620525059665871,1.7791932059447984,0.0078858430341719,32791
4246,29359,10.943298969072165,0.5077720207253886,1.969387755102041,0.0359457866823806,163278
3580,22168,9.421052631578947,0.4483240223463687,2.230529595015576,0.0052258305337812,6633
3397,23056,11.101307189542483,0.5584339122755373,1.7907221929362152,0.0106685633001422,213229
4237,27202,9.521348314606742,0.47085201793721976,2.123809523809524,0.004040404040404,26350
3075,20341,8.686440677966102,0.487479674796748,2.0513675783855905,0.0201571574991458,57513
13640,89700,11.708154506437769,0.32609970674486805,3.066546762589928,0.0016853932584269,49473
3189,20326,9.379411764705882,0.5061147695202258,1.9758364312267658,0.0086107921928817,98388
5320,35722,10.037735849056604,0.5054511278195488,1.9784306433618446,0.0040349697377269,137810
5536,37618,11.982683982683982,0.48934248554913296,2.0435585086747876,0.0059681697612732,147221
8557,57462,8.59136546184739,0.4090218534533131,2.444857142857143,0.0050125313283208,179317
8064,54699,9.834146341463414,0.4286954365079365,2.332658374312988,0.0159151193633952,237487
10141,69696,15.113263785394933,0.43891134996548664,2.278364412491575,0.0326323422770123,241975
4598,30524,8.53061224489796,0.45367551109177906,2.2042186001917545,0.0117944397641112,266630
4566,27360,9.242914979757085,0.3979413053000438,2.5129334067143643,0.0035810205908683,227910
7651,50806,7.928497409326424,0.464775846294602,2.1515748031496065,0.0048939641109298,262326
3437,23916,13.693227091633466,0.5932499272621472,1.68563021088769,0.0127551020408163,58439
9392,57670,7.673202614379085,0.321763202725724,3.1078755790866976,0.0076923076923076,45528
3406,22377,8.515,0.48620082207868465,2.0567632850241546,0.0133779264214046,275037
6846,44407,14.115463917525773,0.4257960853052878,2.3485420240137223,0.0049435028248587,211270
3156,20271,7.989873417721519,0.4873257287705957,2.0520156046814044,0.0083892617449664,177433
5021,31088,12.21654501216545,0.4070902210714997,2.4564579256360077,0.0052321778940483,192984
3890,25194,7.381404174573055,0.46889460154241647,2.1326754385964914,0.0154952960708356,99216
6275,39820,10.599662162162161,0.410199203187251,2.437839937839938,0.0044247787610619,223619
4968,31896,10.94273127753304,0.42652979066022545,2.344502123643228,0.001937984496124,237539
3497,23425,9.906515580736544,0.5313125536173864,1.8821313240043056,0.0076796489303346,45481
3200,21691,19.51219512195122,0.5021875,1.9912881144990666,0.0181488203266787,290337
4004,27823,8.2217659137577,0.5367132867132867,1.8631921824104234,0.0032626427406199,18749
3881,27132,8.963048498845266,0.49317186292192733,2.0276907001044933,0.0074039796390559,28330
9350,60524,6.575246132208157,0.40941176470588236,2.442528735632184,0.0126767430521696,95091
4840,31733,14.277286135693215,0.4506198347107438,2.2191655204034846,0.0150517403574788,99070
3680,22793,11.21951219512195,0.4285326086956522,2.333544705136335,0.0095890410958904,111674
3145,21431,11.436363636363636,0.5201907790143084,1.9223716381418092,0.0045385779122541,161113
3333,22731,8.3325,0.5166516651665166,1.9355400696864111,0.0066985645933014,242021
4421,29923,10.782926829268293,0.4962678127120561,2.0150410209662715,0.0028222013170272,257852
5630,39003,8.077474892395983,0.49449378330373,2.0222701149425286,0.0042553191489361,212650
6106,40160,7.709595959595959,0.4561087454962332,2.19245960502693,0.0046707146193367,30243
3206,22955,10.904761904761905,0.5486587648159701,1.8226264923251847,0.0124728850325379,36803
12020,79664,14.292508917954816,0.35565723793677206,2.8116959064327487,0.0070629782224838,208001
4409,30146,9.563991323210413,0.45974143796779315,2.17513566847558,0.000724112961622,102516
25889,172925,10.168499607227023,0.31866816022248834,3.138060606060606,0.0014306151645207,41871
12355,81846,10.55982905982906,0.4008093889113719,2.494951534733441,0.0101289134438305,295515
4525,27747,12.098930481283423,0.4353591160220994,2.296954314720812,0.008695652173913,315419
3130,20234,7.671568627450981,0.49904153354632586,2.003841229193342,0.0155038759689922,182113
4453,30853,9.984304932735427,0.4534022007635302,2.2055473006438833,0.006060606060606,182690
6878,49037,10.085043988269796,0.47601046815934867,2.100794135613928,0.018705035971223,213435
4503,32791,9.520084566596195,0.5391960914945592,1.8546128500823724,0.0037406483790523,52732
3026,20311,8.745664739884393,0.5287508261731659,1.89125,0.0088391278727165,57667
4401,28747,10.604819277108433,0.5082935696432629,1.9673670093875726,0.005078720162519,26911
14416,95712,9.342838626053144,0.3471836847946726,2.88031968031968,0.0072910824453168,24337
2967,20212,12.414225941422593,0.5385911695315133,1.8566958698372966,0.0006020469596628,25860
3217,21861,9.244252873563218,0.522536524712465,1.9137418203450327,0.0084317032040472,37268
5854,36259,7.419518377693283,0.3980184489238128,2.5124463519313305,0.0024875621890547,72944
4737,32301,8.723756906077348,0.5026388009288579,1.9895002099958001,0.0074441687344913,54874
9142,61885,9.969465648854962,0.46302778385473636,2.159697613985353,0.0,198416
6243,39497,11.846299810246679,0.40140957872817556,2.49122106943336,0.0027662517289073,206327
3735,24818,9.576923076923077,0.5427041499330656,1.8426245683275777,0.0026789131266743,12066
3386,22898,8.72680412371134,0.5174246898995866,1.932648401826484,0.0062749572162007,25909
13178,83739,11.631067961165048,0.3206101077553498,3.11905325443787,0.0078740157480314,308676
6224,41357,7.562575941676792,0.3905848329048843,2.5602632661456193,0.0021186440677966,32184
4459,30311,7.544839255499154,0.48104956268221577,2.0787878787878786,0.0046320123520329,159835
5898,39412,13.496567505720824,0.4972872160054256,2.0109103307194,0.0038350910834132,264477
3642,24349,9.267175572519085,0.5024711696869851,1.9901639344262294,0.0039960039960039,272985
3245,22523,9.064245810055866,0.5596302003081665,1.7868942731277533,0.0102115244347191,118940
7906,55968,9.606318347509113,0.4978497343789527,2.008638211382114,0.0064672594987873,178038
3874,25077,6.371710526315789,0.4395973154362416,2.2748091603053435,0.0295324036095159,203686
4083,26443,5.71048951048951,0.42297330394317906,2.364215402431963,0.0049680624556423,142085
3777,27417,12.465346534653465,0.5972994440031771,1.6742021276595744,0.0060307017543859,34126
5274,35566,9.061855670103093,0.4309821767159651,2.3202815662120546,0.0011827321111768,20820
43745,299324,10.470320727620871,0.23778717567722024,4.2054412612959045,0.0006770480704129,25192
11787,80155,10.638086642599278,0.4306439297531178,2.3221040189125297,0.0030796304443466,29051
12266,78288,10.145574855252274,0.3695581281591391,2.7059342598720493,0.0025419420437214,32140
7663,52558,11.285714285714286,0.43964504763147594,2.274562184624518,0.0129466597617814,46415
5377,34246,8.467716535433071,0.41398549376976007,2.4155435759209345,0.0015209125475285,90270
4133,27253,8.135826771653543,0.53762400193564,1.86003600360036,0.0115580212667591,64889
5799,39049,9.912820512820513,0.46801172615968273,2.136698599852616,0.0081720430107526,64915
15537,98233,11.089935760171306,0.26974319366673105,3.70722977809592,0.001571503404924,65024
3064,20118,12.71369294605809,0.5620104438642297,1.7793263646922184,0.01956106870229,206382
3567,23823,11.396166134185304,0.4987384356602187,2.0050590219224285,0.0160384923817161,218241
5898,39282,8.776785714285714,0.4701593760596812,2.1269383339343673,0.0101476014760147,300205
5624,36943,11.225548902195609,0.4482574679943101,2.2308607695358984,0.0018867924528301,297102
5256,36773,13.442455242966751,0.4857305936073059,2.0587544065804937,0.0006269592476489,58865
6384,42047,9.91304347826087,0.4641290726817043,2.154573067836652,0.0009940357852882,277115
3107,20740,14.058823529411764,0.5503701319600901,1.8169590643274853,0.0170502983802216,179082
4079,26897,7.814176245210728,0.5506251532238293,1.8161175422974176,0.019298245614035,269005
5113,36495,12.879093198992443,0.5210248386465871,1.9192942942942943,0.0027337342810278,30283
2973,20283,10.81090909090909,0.5489404641775983,1.8216911764705883,0.0026511134676564,121080
3856,25166,15.362549800796813,0.47484439834024894,2.1059530311305297,0.0039292730844793,296236
5292,35123,6.715736040609137,0.47430083144368856,2.1083665338645416,0.0015197568389057,153970
4551,30289,9.766094420600858,0.4847286310700945,2.0630099728014506,0.0032362459546925,89030
5427,36060,8.73913043478261,0.46821448313985625,2.1357733175914992,0.0169491525423728,138369
5696,35528,12.82882882882883,0.3867626404494382,2.5855651384475715,0.0059880239520958,181168
3974,25848,10.086294416243655,0.5261701056869653,1.9005260640841704,0.0041152263374485,134143
8155,53009,9.041019955654102,0.3258123850398528,3.069251035001882,0.0055555555555555,218391
6947,44270,7.429946524064171,0.4702749388225133,2.1264156718702174,0.0152116402116402,209562
4180,28602,15.893536121673003,0.46626794258373205,2.1446895844022578,0.0,296802
4498,28064,10.412037037037036,0.4502000889284126,2.2212345679012344,0.0307308970099667,290799
21113,142694,16.290895061728396,0.34320087150097095,2.913745514766768,0.0006684491978609,41214
5912,41281,13.748837209302325,0.43369418132611637,2.3057722308892354,0.0022637238256932,59110
3266,21958,9.896969696969697,0.5211267605633803,1.9189189189189189,0.0078796561604584,281949
4902,32704,6.484126984126984,0.48306813545491634,2.0701013513513513,0.00503663003663,29617
10821,66862,10.692687747035572,0.323167914240828,3.0943665999428083,0.0134288272157564,55697
4210,27363,7.913533834586466,0.4660332541567696,2.145769622833843,0.001860465116279,270093
5766,39918,10.333333333333334,0.5088449531737773,1.965235173824131,0.0041002277904328,30196
5000,33315,11.46788990825688,0.513,1.949317738791423,0.0033751205400192,51473
2937,21461,28.240384615384617,0.5876744977868573,1.70162224797219,0.001841620626151,24430
6643,41084,9.769117647058824,0.40102363390034623,2.4936186186186187,0.0,47061
6387,40854,7.7890243902439025,0.41615782057303896,2.4029345372460496,0.0056350238404854,25370
3237,21085,11.728260869565217,0.4772937905468026,2.095145631067961,0.0047796070100902,93788
10748,68247,8.752442996742671,0.40202828433196874,2.4873871788937745,0.0058616647127784,106580
6243,42121,7.267753201396973,0.442575684766939,2.259500542888165,0.0022234574763757,63932
